DNAH9_11652221	0
DNAH9_11697751	0
DNAH9_11702647	0.001
DNAH9_11747508	0
DNAH9_11822383	0
DNAH9_11871592	0.052
DNAH9_11891710	0.52
DNAH9_11893102	0
DNAH9_11905459	0.001
DNAH9_11963966	0.003
ZNF18_11983536	0
ZNF18_11991772	0
MAP2K4_12111144	0
MYOCD_12716485	0
MYOCD_12717799	0
MYOCD_12759801	0.02
ARHGAP44_12953523	0.004
ELAC2_13011164	0.001
CDRT15_14236566	0.008
TEKT3_15310312	0
RP11-385D13.1_15627805	0
TRIM16_15646240	0
ZNF286A_15707576	0
ZNF286A_15713517	0
NCOR1_16072470	0
NCOR1_16084395	0.949
NCOR1_16167261	0
PIGL_16324502	0.002
TRPV2_16423467	1
TRPV2_16436315	0.012
ZNF287_16567005	0.001
CCDC144A_16720287	0.001
CCDC144A_16733222	0.004
MPRIP_17148031	0
MPRIP_17156891	0
MPRIP_17175742	0
COPS3_17258128	0
COPS3_17273158	0
NT5M_17306179	0
TOM1L2_17883077	0.001
TOM1L2_17895405	0.009
ATPAF2_18027378	0
DRG2_18101242	0.036
MYO15A_18136956	0
FBXW10_18745995	0.269
FBXW10_18750678	0
PRPSAP2_18874192	0.002
PRPSAP2_18878434	0.918
PRPSAP2_18879190	0
SLC5A10_18952557	0
MAPK7_19382811	1
SLC47A1_19547193	0.004
ALDH3A2_19663031	0.001
ULK2_19795916	0
ULK2_19796964	0.027
ULK2_19797033	0.001
ULK2_19798061	0
ULK2_19809607	0.01
ULK2_19845531	0
AKAP10_19940289	0
NATD1_21247944	0.007
WSB1_27294584	0.001
KSR1_27605175	0.001
NLK_28161659	0
NLK_28185984	0
SARM1_28392823	0.005
SLC13A2_28491349	0
FOXN1_28528915	0
KIAA0100_28623429	0.002
KIAA0100_28636113	0
SDF2_28661320	0
SUPT6H_28689611	0
AC010761.14_28727476	0
PHF12_28923238	0.562
SEZ6_28969600	0.001
TAOK1_29467589	0.01
TAOK1_29491329	0.099
TAOK1_29499373	0.162
TAOK1_29507107	0.084
TAOK1_29519569	0.895
ABHD15-AS1_29608181	0
ANKRD13B_29612331	0.019
SSH2_29672384	0.081
SLC6A4_30215766	0
BLMH_30289193	0.966
BLMH_30290523	0.002
CPD_30442502	0.014
ATAD5_30836709	0.267
ATAD5_30861293	0.995
ATAD5_30873833	0.06
ATAD5_30889635	0.003
RP11-142O6.1_31135161	0.444
RP11-142O6.1_31135853	0.017
NF1_31160478	0
NF1_31224588	0
NF1_31232677	0
NF1_31261495	0.006
COPRS_31854519	0.003
UTP6_31886235	0.002
SUZ12_31940242	0.046
SUZ12_31946076	0.971
SUZ12_31987396	0
SUZ12_31989199	0.111
LRRC37B_32030040	0.184
LRRC37B_32031163	0
RHOT1_32178735	0.006
ZNF207_32365176	0.008
PSMD11_32471997	0.003
MYO1D_32742951	0
MYO1D_32772064	0.002
MYO1D_32772549	0
TMEM98_32938780	0.001
ASIC2_33021840	0
LINC01989_34173277	0.005
CCT6B_34956209	0.001
CCT6B_34961018	0
LIG3_34990147	0.001
FNDC8_35123916	0.001
NLE1_35133498	1
NLE1_35138274	0
NLE1_35138870	0
UNC45B_35176204	0
SLFN12_35421335	0.034
SLFN14_35554836	0.014
AP2B1_35625343	0.563
AP2B1_35648170	0.985
MMP28_35772730	0
CCL15_36001026	0
CCL23_36016405	0.006
GGNBP2_36584279	0.053
AATF_36988418	0
ACACA_37153300	0
ACACA_37256226	0
ACACA_37271209	0
ACACA_37274621	0.372
C17orf78_37377805	0.002
TADA2A_37473800	1
TADA2A_37475971	0
SYNRG_37539036	0
SYNRG_37570540	0
DDX52_37614778	0
DDX52_37619253	0.007
DDX52_37629869	0
DDX52_37629873	0.001
MRPL45_38300016	0.001
GPR179_38338084	0
GPR179_38341463	0
ARHGAP23_38481844	0
SRCIN1_38549373	0
SRCIN1_38552132	1
SRCIN1_38565977	0
CWC25_38806115	0.785
CWC25_38809886	0
CWC25_38811273	0.02
LASP1_38914937	0.002
PLXDC1_39071592	0
PLXDC1_39073605	0
ARL5C_39157305	0.003
FBXL20_39277849	0.007
MED1_39426186	0.003
MED1_39450253	0.003
CDK12_39463322	1
CDK12_39467788	0
ERBB2_39723859	0.001
MED24_40027351	0
WIPF2_40266384	0
CDC6_40289007	0.012
TOP2A_40390164	1
TOP2A_40393793	0.001
TNS4_40483898	0.01
KRT222_40659851	0
KRT26_40767948	0
KRT26_40770513	0
KRT20_40879255	0.002
KRT23_40926535	0
KRT23_40936953	0
KRT39_40961657	0.002
KRT40_40982495	0
KRT33A_41347638	0.346
KRT33B_41367221	0.002
KRT32_41460942	0
KRT9_41566686	0.014
KRT9_41566957	0
NT5C3B_41829836	0.001
ACLY_41883881	0
TTC25_41932841	0.009
TTC25_41934987	0
DNAJC7_41995088	1
NKIRAS2_42022738	0
KAT2A_42114692	0.001
KCNH4_42180382	0
STAT5B_42228713	0.001
STAT3_42341436	0
ATP6V0A1_42484602	0.003
ATP6V0A1_42494993	0
COASY_42565195	0
FAM134C_42584241	0
TUBG2_42661955	0.091
CNTNAP1_42688128	0.006
EZH1_42708696	0
IFI35_43011131	0
BRCA1_43069039	0
BRCA1_43124395	0.001
NBR1_43185422	0.038
NBR1_43188779	0.008
TMEM106A_43213736	0.056
MPP3_43803841	0
LSM12_44038855	1
C17orf53_44155925	0.072
TMUB2_44188451	0
UBTF_44216914	0
ITGA2B_44387950	0
DBF4B_44729903	1
EFTUD2_44886466	0
EFTUD2_44887109	0.001
EFTUD2_44889204	0
NMT1_45082588	0
FMNL1_45237838	0
MAP3K14_45290009	0
ARHGAP27_45397294	0
PLEKHM1_45452687	0
NSF_46624737	0.001
NSF_46637664	0
NSF_46711543	0
WNT3_46765506	0
CDC27_47131593	0.637
CDC27_47137959	0
EFCAB13_47330645	0
EFCAB13_47338526	0.689
EFCAB13_47342592	0.001
EFCAB13_47382652	0.664
EFCAB13_47383425	0.285
EFCAB13_47384426	0.573
NPEPPS_47584395	0
NPEPPS_47587611	0.003
NPEPPS_47612897	0
NPEPPS_47615907	0
KPNB1_47674185	0
SP2_47923396	0
PRR15L_47954584	0
CDK5RAP3_47972973	0.055
COPZ2_48032817	0.001
CBX1_48074828	1
SKAP1_48169528	0
TTLL6_48767777	0
TTLL6_48788334	0
GIP_48967755	0.03
IGF2BP1_48998653	1
IGF2BP1_49044479	0
IGF2BP1_49048693	0.076
B4GALNT2_49134203	0
B4GALNT2_49159793	0.002
SPOP_49615570	0.004
FAM117A_49713195	0.103
FAM117A_49715618	0.876
SAMD14_50117915	0.004
TMEM92_50277953	0.02
LRRC59_50393405	0
ABCC3_50686338	0.001
LUC7L3_50739965	0.031
LUC7L3_50742840	0
SPAG9_50967157	0.001
NME2_51168704	0.021
MBTD1_51195573	0
MBTD1_51195584	0
MBTD1_51223272	0.082
UTP18_51267241	0
UTP18_51272416	0.01
UTP18_51292846	0
CA10_51651665	0
TOM1L1_54903008	0
TOM1L1_54913084	0
STXBP4_54990712	0.249
STXBP4_55033084	0.017
HLF_55319390	0.013
MMD_55405750	0.043
PCTP_55773503	0
ANKFN1_56374180	0.001
ANKFN1_56443735	0.028
ANKFN1_56477306	0.005
ANKFN1_56481801	0
SCPEP1_57001656	0.008
AKAP1_57109942	0
AKAP1_57113423	0
AKAP1_57115690	0.004
MSI2_57273741	0
VEZF1_57975182	1
VEZF1_57979348	0.999
TSPOAP1_58308430	0
TSPOAP1_58316174	0
TSPOAP1_58324381	0.072
RNF43_58370857	0
HSF5_58462363	0
MTMR4_58510356	0
TEX14_58570975	0
TEX14_58574076	0.178
TEX14_58585171	0
TEX14_58600988	0
TEX14_58622536	0
TEX14_58626197	0.008
TRIM37_59013908	0.003
TRIM37_59083861	0
GDPD1_59250144	0.002
DHX40_59568994	0.397
DHX40_59578251	0.019
CLTC_59650092	0.005
CLTC_59682627	1
VMP1_59773511	0.003
TUBD1_59873604	0.044
TUBD1_59877274	0
RPS6KB1_59937773	0.005
RPS6KB1_59939077	0.001
RPS6KB1_59946194	0.985
HEATR6_60044551	0
HEATR6_60055970	0.001
USP32_60207313	0
USP32_60218140	0.018
PPM1D_60612230	0.062
BCAS3_61039179	0
BRIP1_61687906	0.004
BRIP1_61800623	0
INTS2_61870485	0
INTS2_61877127	0
INTS2_61887926	0.02
INTS2_61898273	0.012
INTS2_61907095	0.013
INTS2_61917174	0.039
INTS2_61923174	0
MED13_61953368	0.001
MED13_61960173	0.002
MED13_61985991	0.046
EFCAB3_62387056	0.001
EFCAB3_62391398	0.001
EFCAB3_62407806	0
TLK2_62601456	0.258
MARCH10_62725213	0
TANC2_63412452	0.355
TANC2_63416231	0
ACE_63483786	0.001
CTD-2501B8.1_63507193	1
CTD-2501B8.1_63509782	0.034
CTD-2501B8.1_63511868	0.006
CTD-2501B8.1_63520520	0.068
DCAF7_63578861	0
DCAF7_63578886	0
MAP3K3_63654248	0
CCDC47_63757486	0.003
CCDC47_63757951	0
DDX42_63816163	0
SCN4A_63943935	0
SCN4A_63947338	0
SCN4A_63969330	0
ERN1_64055416	0
ERN1_64060739	0
TEX2_64159697	1
TEX2_64189322	0
TEX2_64193242	0
PECAM1_64324529	0
PECAM1_64370723	0.001
PECAM1_64378148	0
CEP95_64525993	0.054
SMURF2_64564797	0
SMURF2_64589356	0.006
SMURF2_64592764	0.054
LRRC37A3_64854750	0.013
RGS9_65157364	0.029
RGS9_65194262	0
AXIN2_65537176	0.014
AXIN2_65537195	0
AXIN2_65537252	0
AXIN2_65537259	0
CEP112_65747613	0
CEP112_66068342	0.004
CEP112_66132301	0
PRKCA_66687334	0.006
CACNG5_66878970	1
PSMD12_67358773	0
PITPNC1_67553074	0
NOL11_67733038	0.448
NOL11_67735820	0
NOL11_67742179	0.001
BPTF_67920485	0
BPTF_67971032	0.022
C17orf58_67992719	0
SLC16A6_68272585	0.001
RP11-120M18.2_68419130	0
WIPI1_68424012	0
WIPI1_68434419	0.002
PRKAR1A_68519470	0.056
PRKAR1A_68526198	0
FAM20A_68538972	0
FAM20A_68538978	0
ABCA8_68876703	1
ABCA8_68881401	0
ABCA8_68884154	0
ABCA8_68889857	0
ABCA8_68938263	0.709
ABCA8_68941736	0
ABCA9_68989543	0
ABCA9_68993408	0
ABCA9_69022911	0
ABCA9_69048428	0
ABCA6_69081145	1
ABCA6_69097451	0
ABCA6_69103646	0.001
ABCA6_69103815	0.906
ABCA6_69122224	0
ABCA6_69124377	0
ABCA10_69192901	0
ABCA10_69221257	0.046
ABCA5_69288298	0.022
ABCA5_69290176	0
ABCA5_69293363	0.131
ABCA5_69297924	0.101
ABCA5_69307084	0
ABCA5_69308453	0
MAP2K6_69522140	0.001
MAP2K6_69525447	0.001
SOX9_72122243	0
C17orf80_73245725	0.038
CPSF4L_73250529	0
CPSF4L_73252153	1
CPSF4L_73261711	1
SDK2_73363992	1
SDK2_73415992	1
SDK2_73429921	0
TTYH2_74259491	0.263
DNAI2_74294716	0.522
GPR142_74368465	0.001
GPR142_74370219	0.002
CD300LD_74585246	0.265
CD300LF_74702662	0
TMEM104_74786504	0
GRIN2C_74844584	0.005
OTOP3_74944013	0.422
OTOP3_74947844	0
MRPL58_75013195	0
MRPL58_75018103	0
MRPL58_75020715	0.067
SLC16A5_75105487	0
SLC25A19_75285708	0
TSEN54_75516666	0.032
TSEN54_75519355	0
LLGL2_75565365	0.006
LLGL2_75567018	0.002
LLGL2_75568959	0.004
MYO15B_75604234	0.051
RECQL5_75665172	1
SAP30BP_75701482	0.001
ITGB4_75725947	0.006
ITGB4_75734812	0
ITGB4_75739824	0
UNK_75812029	0.424
UNK_75812035	0.104
UNK_75818486	0.005
UNK_75818488	0
UNK_75818493	0
UNC13D_75842355	0
FBF1_75932044	0.001
ACOX1_75952011	0
ACOX1_75953620	1
RNF157_76167569	0.01
QRICH2_76284478	0.002
QRICH2_76288002	0
ST6GALNAC2_76578328	0
ST6GALNAC1_76625527	1
SNHG20_77091573	0
TNRC6C_78068941	0.011
TNRC6C_78081086	0
TNRC6C_78099825	0.187
TMC8_78135558	0.001
AFMID_78195815	0.028
PGS1_78403039	0
DNAH17_78438860	0
DNAH17_78439471	0
DNAH17_78470563	0.003
DNAH17_78503665	0.002
DNAH17_78505445	1
DNAH17_78538629	0.001
DNAH17_78552200	0
CH17-351M24.1_79602363	0.283
TBC1D16_79947069	0.034
CCDC40_80052078	0.002
SLC26A11_80237904	0
SLC26A11_80252044	0.035
RNF213_80328767	0
RNF213_80365389	0
RNF213_80375334	0.004
RNF213_80384341	0
RNF213_80384349	0.004
RNF213_80388379	0
RPTOR_80892190	0
RPTOR_80957817	0
CEP131_81195179	0
BAHCC1_81460044	0
BAHCC1_81460782	0.685
NPLOC4_81601117	0
CCDC137_81671161	0
CCDC137_81671309	0
HGS_81694449	0
SLC25A10_81716295	0
MAFG_81927191	0
NOTUM_81953857	0.001
NOTUM_81958578	0
NOTUM_81958726	0
ASPSCR1_81994625	0
ASPSCR1_81994638	0
ASPSCR1_81995725	0
ASPSCR1_81995788	0.025
ASPSCR1_81995834	0
ASPSCR1_82009410	0
ASPSCR1_82012030	0
ASPSCR1_82012610	0
ASPSCR1_82013175	0
LRRC45_82027847	0.008
DUS1L_82063518	1
FASN_82097923	0
CSNK1D_82245936	0.001
OGFOD3_82407681	0
HEXDC_82439629	1
NARF_82472774	0
WDR45B_82621983	0
WDR45B_82629675	0.002
WDR45B_82645759	0.001
FN3KRP_82723110	0.003
FN3K_82738857	0.005
FN3K_82743125	0.003
TBCD_82760476	0.97
TBCD_82762829	0.024
TBCD_82833151	0
TBCD_82901340	0
TBCD_82910295	0.003
TBCD_82938535	0
B3GNTL1_82962037	0.001
USP14_160686	0.962
USP14_206045	0.001
THOC1_223808	0
THOC1_251264	0.002
THOC1_253268	0
THOC1_254539	0
ENOSF1_695159	0
ENOSF1_703672	0.001
YES1_740494	0
ADCYAP1_908458	0.025
METTL4_2540666	0.001
METTL4_2547938	0.131
NDC80_2587566	0
NDC80_2589028	0
NDC80_2605120	0.096
SMCHD1_2673193	1
SMCHD1_2704827	0
SMCHD1_2745295	0
SMCHD1_2776485	0.008
EMILIN2_2886540	0.279
LPIN2_2927124	0
LPIN2_2927504	0
LPIN2_2954938	0
MYOM1_3082185	0.001
MYOM1_3082837	0
MYOM1_3100617	0
MYOM1_3114168	0.009
MYOM1_3166022	0
MYL12B_3275064	0.002
TGIF1_3457363	1
DLGAP1_3501518	0
EPB41L3_5419291	0
L3MBTL4_6214673	0
L3MBTL4_6215328	0
L3MBTL4_6240587	0
L3MBTL4_6242278	0
ARHGAP28_6861728	0
ARHGAP28_6895136	0.002
LAMA1_6945826	0
LAMA1_6978122	0
LAMA1_6978125	0
LAMA1_6978723	0
LAMA1_6989108	0
LAMA1_6994254	0
LAMA1_7010100	0.002
LAMA1_7021098	0
LAMA1_7021102	0
LAMA1_7037796	0.005
LAMA1_7046810	0
PTPRM_8249098	0.996
PTPRM_8315123	0
RAB12_8625993	1
RAB12_8637994	0.002
MTCL1_8821720	0
MTCL1_8827609	1
NDUFV2_9120384	0.001
ANKRD12_9207798	0.002
ANKRD12_9262046	0
RALBP1_9529034	0.001
RALBP1_9534268	0
PPP4R1_9590247	0
VAPA_9933375	0.005
VAPA_9953295	0.015
NAPG_10546010	0
PIEZO2_10672479	0
PIEZO2_10685328	0
PIEZO2_10696571	0
PIEZO2_10715573	0.003
PIEZO2_10754416	0
PIEZO2_10772678	0
PIEZO2_10786722	0
GNAL_11753531	0
GNAL_11875890	0.142
MPPE1_11887944	0
AFG3L2_12336480	0.003
AFG3L2_12359520	0
AFG3L2_12364456	0.003
PRELID3A_12423087	0
SPIRE1_12509822	0.002
CEP76_12682482	0.068
CEP76_12686566	0.001
SEH1L_12984495	0
CEP192_13006196	0.121
CEP192_13012005	0.001
CEP192_13017650	0.432
CEP192_13035017	0
CEP192_13048537	0.002
CEP192_13048544	0.006
CEP192_13069660	0
CEP192_13069696	0
CEP192_13070566	0
CEP192_13072402	0
CEP192_13102973	0
RNMT_13738085	0
RNMT_13743570	0.002
ANKRD30B_14750533	0
ANKRD30B_14769716	0.002
ANKRD30B_14776626	0
ANKRD30B_14777186	0
ANKRD30B_14828652	0.012
ANKRD30B_14839515	0
ANKRD30B_14850632	0.024
ROCK1_20954195	0
ROCK1_20965710	0
ROCK1_21022444	0.001
GREB1L_21444688	0.008
ESCO1_21530858	0.001
ESCO1_21565197	0
ESCO1_21581758	0
SNRPD1_21626013	0.011
ABHD3_21658567	0.447
MIB1_21766150	0
MIB1_21767399	0.092
MIB1_21801269	0.01
MIB1_21810812	0.004
MIB1_21815884	0
MIB1_21851849	0.001
RBBP8_22937149	0.114
RBBP8_22976508	0.011
RBBP8_22987421	0.003
RBBP8_22989054	0
RBBP8_22989945	0
RBBP8_22999836	0.008
RBBP8_23024744	0.006
TMEM241_23430065	0.007
C18orf8_23508398	0
NPC1_23540743	0
NPC1_23551273	0.001
NPC1_23551884	0
NPC1_23555734	0
ANKRD29_23638728	0
LAMA3_23750836	0
LAMA3_23778878	0.001
LAMA3_23811464	0.001
LAMA3_23822958	0.001
LAMA3_23827059	0
LAMA3_23838031	0
LAMA3_23895277	0.017
LAMA3_23903795	0
LAMA3_23903800	0
LAMA3_23913338	0
LAMA3_23927148	0
TTC39C_24015102	0
TTC39C_24114258	0
CABYR_24141783	0
OSBPL1A_24314699	0
OSBPL1A_24367381	0.002
IMPACT_24436051	0.071
RP11-178F10.1_24436051	0.071
IMPACT_24444735	0.001
HRH4_24476631	0
PSMA8_26148978	0.036
TAF4B_26286999	0.044
CDH2_27983321	0.002
DSC3_31005087	0
DSC3_31020988	0
DSC3_31023072	0
DSC1_31133326	0
DSC1_31149141	0
DSG1_31335271	0
DSG1_31339184	0
DSG1_31341187	0.005
DSG2_31542518	1
DSG2_31545116	0
B4GALT6_31626509	0.007
B4GALT6_31640799	0
B4GALT6_31644297	0
TRAPPC8_31849864	0
TRAPPC8_31870625	0
MEP1B_32194007	0
KLHL14_32675094	0.003
CCDC178_33214246	0
DTNA_34810738	0.003
DTNA_34866009	0
DTNA_34883146	0
MAPRE2_35135960	0.001
ZNF397_35245168	0
GALNT1_35682637	0
GALNT1_35690044	0
C18orf21_35975525	0
ELP2_36145506	0
ELP2_36168611	0.094
ELP2_36172399	0.002
MOCOS_36195863	0.017
FHOD3_36603360	0
FHOD3_36742467	0
FHOD3_36751640	0.25
CELF4_37269939	0
CELF4_37269951	0
PIK3C3_41993829	0
PIK3C3_42033088	0.049
PIK3C3_42035434	0
PIK3C3_42037921	0
PIK3C3_42041447	0.55
PIK3C3_42047644	0.011
SLC14A2_45640442	0
SLC14A1_45746335	0
EPG5_45881039	0
EPG5_45887336	0.103
EPG5_45905404	0
EPG5_45920239	0.001
EPG5_45945636	0.018
EPG5_45948731	0
EPG5_45954331	0
PSTPIP2_46007699	0.002
LOXHD1_46563518	0
LOXHD1_46592669	0.002
LOXHD1_46592673	0
RP11-246E12.2_48150135	0.002
ACAA2_49784623	0.007
MYO5B_49855820	0
MYO5B_49984105	0
CFAP53_50242009	0.474
CFAP53_50251085	0.002
MBD1_50273123	0.007
SKA1_50383834	0.002
MRO_50801548	0
ME2_50911049	0.008
ME2_50944630	0.032
SMAD4_51076445	0.554
DCC_53065720	0
DCC_53207123	0
DCC_53393812	0
DCC_53397797	0
POLI_54281110	0.002
POLI_54283454	0
C18orf54_54361257	0.017
DYNAP_54592298	0
CCDC68_54937444	0
TXNL1_56616971	0
WDR7_56676398	0.009
WDR7_56681111	0
WDR7_56681118	0
WDR7_56686300	0.003
WDR7_56693081	0.005
WDR7_56743213	0
WDR7_56778278	0
NARS_57613233	0.002
ATP8B1_57689932	0.005
ATP8B1_57696720	0.005
ATP8B1_57699883	0.001
NEDD4L_58357412	0
NEDD4L_58392314	0
NEDD4L_58394758	0
ALPK2_58524567	0
ALPK2_58533116	0.009
MALT1_58698420	0
MALT1_58746295	0.001
GRP_59226580	0
LMAN1_59348414	0
CDH20_61504666	0.628
CDH20_61534230	0.003
PIGN_62084404	0
PIGN_62144840	0.016
PIGN_62146616	0
PIGN_62159558	0
KIAA1468_62254524	0.198
KIAA1468_62254812	1
KIAA1468_62263175	0
KIAA1468_62304355	0.001
TNFRSF11A_62360213	0
TNFRSF11A_62361515	0
ZCCHC2_62558469	0
ZCCHC2_62573733	0
PHLPP1_62976487	0.003
KDSR_63353844	0
KDSR_63356651	0.002
KDSR_63362410	0
VPS4B_63399416	0
VPS4B_63403043	0
VPS4B_63409518	0
SERPINB5_63486532	0
SERPINB5_63488175	0.001
SERPINB5_63490374	0
SERPINB12_63557168	0.001
SERPINB12_63558931	0.001
SERPINB11_63704009	0
SERPINB11_63714062	0.002
SERPINB11_63721849	0
CDH7_65861542	0
RP11-389J22.1_65866398	0
TMX3_68678530	0.045
TMX3_68683693	0
TMX3_68693314	0.007
CCDC102B_68838549	0.008
CCDC102B_68842475	0.001
DOK6_69772948	0.008
RTTN_70022414	0
RTTN_70068468	0
RTTN_70087832	0
RTTN_70136933	0.002
RTTN_70147720	0.003
RTTN_70166335	0
RTTN_70188737	0
NETO1_72793871	0
FBXO15_74128592	0
TIMM21_74151043	0
C18orf63_74319406	0
FAM69C_74441113	0.001
CNDP1_74564854	0
SMIM21_75420869	0
SMIM21_75427199	0.002
ZNF516_76367085	0
ZNF236_76851197	0.003
ZNF236_76902010	0.066
ZNF236_76911669	0.002
ZNF236_76916905	0
MBP_77012674	1
ATP9B_79334863	0.002
TXNL4A_79975571	0.001
RBFADN_80080444	0
THEG_372090	0
SHC2_431162	0.001
ODF3L2_472153	0.002
BSG_578352	0.001
HCN2_615005	0.001
FSTL3_677323	1
FSTL3_677327	1
MISP_761231	0.005
PTBP1_801542	0.126
ELANE_851672	0.002
KISS1R_918345	0.001
CNN2_1035527	0.003
ABCA7_1051121	0
SBNO2_1110561	0.014
EFNA2_1298680	0
DAZAP1_1423152	0
C19orf25_1476533	0
PLK5_1526249	0.933
PLK5_1526259	0
AP3D1_2123522	0.001
DOT1L_2198918	0
DOT1L_2214704	0.001
OAZ1_2270281	0
C19orf35_2279727	0.003
SPPL2B_2338539	0
TMPRSS9_2401450	0
TMPRSS9_2420664	0.014
LMNB2_2434193	0
GNG7_2518558	0
ZNF554_2824468	0.065
ZNF554_2828960	0.045
ZNF556_2871901	0.23
TLE2_3018069	0.007
GNA11_3111070	0.728
GNA15_3160710	0.004
FZR1_3527120	0.002
C19orf71_3540983	0.009
CACTIN_3612606	0
PIP5K1C_3655902	0.001
PIP5K1C_3658721	0.002
PIP5K1C_3663553	0.002
ZFR2_3853016	0.003
ATCAY_3922469	0.008
MAP2K2_4096676	0.001
CREB3L3_4168561	0.002
ANKRD24_4215027	0.378
STAP2_4342189	0
CHAF1A_4406250	0
CHAF1A_4425051	0.006
CHAF1A_4425053	0.005
CHAF1A_4440020	0
UBXN6_4453238	0
MYDGF_4666925	0.008
DPP9_4690146	0
DPP9_4691050	0
PLIN3_4859774	0.001
UHRF1_4941467	0
UHRF1_4945757	0
UHRF1_4956034	0.002
SAFB2_5608755	0
SAFB2_5620690	0
SAFB_5625699	0.078
SAFB_5646014	0.397
LONP1_5704363	0
LONP1_5708069	0
CATSPERD_5756456	0.002
CATSPERD_5758301	0
DUS3L_5785511	1
RFX2_6000482	0.094
RFX2_6043854	0
ACSBG2_6188841	0.012
C3_6712859	0
C3_6713624	0
C3_6713648	0.003
VAV1_6822187	0.001
ADGRE1_6893672	0.62
ADGRE1_6934160	0.004
ADGRE1_6937542	1
ZNF557_7079935	0
INSR_7120872	0
INSR_7164151	0.003
C19orf45_7500752	0
PNPLA6_7542121	0
TIMM44_7935568	0
CCL25_8056636	0.014
FBN3_8073559	0
FBN3_8143012	0
CERS4_8210240	0
CD320_8308416	1
KANK3_8330162	0.016
KANK3_8333808	0.997
HNRNPM_8446922	0.007
HNRNPM_8465908	0
HNRNPM_8467055	0
ADAMTS10_8607739	0
LINC01862_8638027	0
MUC16_8871849	0
MUC16_8941216	0
MUC16_8968647	0.02
ZNF699_9297691	0
ZNF699_9300014	0.121
ZNF699_9300412	0.035
ZNF559_9340260	0
ZNF426_9535338	0
ZNF426_9535352	0
ZNF846_9767676	0.175
COL5A3_9970777	0
RDH8_10018703	0
DNMT1_10175841	0
MRPL4_10257751	0.003
KEAP1_10489853	1
CDKN2D_10567958	0
ILF3_10677489	1
QTRT1_10708610	0
CARM1_10911330	0
LDLR_11113827	0
DOCK6_11216079	0
TSPAN16_11296595	0
TSPAN16_11302974	0
TSPAN16_11310181	0
RAB3D_11339157	0.745
PLPPR2_11362183	0
ZNF20_12134905	0.375
ZNF625_12155624	0.036
CTD-2192J16.21_12530534	0
MAN2B1_12651738	0
FBXW9_12691560	0.002
BEST2_12755222	0.001
RNASEH2A_12811294	0
MAST1_12866164	0.007
FARSA_12924033	0
CALR_12939426	1
NFIX_13080501	0.38
CACNA1A_13229246	0
CACNA1A_13453640	0
ZSWIM4_13817433	0.001
C19orf57_13890901	0.06
CC2D1A_13923281	0
ADGRE5_14407823	0.003
PKN1_14446995	0.001
PKN1_14450550	0.065
CCDC105_15012273	0.004
WIZ_15426302	0.1
RAB8A_16115694	0
CIB3_16171365	0
AP1M1_16205380	0.189
CALR3_16494710	0
C19orf44_16517188	0.161
CHERP_16527251	0.002
TMEM38A_16681030	0.02
TMEM38A_16681689	0.001
NWD1_16738048	0
SIN3B_16844872	0.001
CTD-2538G9.5_16844872	0.001
CPAMD8_16976614	0
CPAMD8_16990321	0.008
CPAMD8_16996964	0
CPAMD8_17026243	0.012
CPAMD8_17026251	0
HAUS8_17051537	0
HAUS8_17054108	0.005
MYO9B_17162322	0.003
USE1_17219388	1
OCEL1_17227837	0.997
BISPR_17407472	0.143
FAM129C_17539852	0
FAM129C_17550918	0.005
COLGALT1_17559209	0.054
COLGALT1_17576672	0
COLGALT1_17577804	0.008
UNC13A_17641332	0.004
IL12RB1_18074487	0.006
MAST3_18130353	0.001
RAB3A_18199032	0
PGPEP1_18341601	0.998
LRRC25_18396075	0
ELL_18456344	0.003
TMEM59L_18607774	0.119
CRTC1_18754881	0.001
UPF1_18845817	0.001
UPF1_18854242	0
COPE_18909251	0
ARMC6_19036504	0
BORCS8_19186411	0.004
NCAN_19217346	0.004
HAPLN4_19259376	0
TM6SF2_19267469	0.907
MAU2_19335830	0
MAU2_19336803	0
GATAD2A_19503086	0
PBX4_19566218	0.005
GMIP_19634957	0
CTC-559E9.5_19789616	0.168
AC007204.2_19958143	0.208
ZNF66_20793143	0
ZNF708_21310162	0.065
LINC00664_21500489	0.585
ZNF724_23229268	0.026
POP4_29609724	0
URI1_29985400	0.021
ZNF507_32355453	0.002
DPY19L3_32463760	0
DPY19L3_32478140	0
ANKRD27_32648504	0.013
ANKRD27_32653325	0
TDRD12_32792905	0.003
TDRD12_32792910	0
TDRD12_32817543	0
SLC7A9_32858645	0
CEP89_32886592	0.002
CEP89_32953210	0
RHPN2_32993805	0.004
RHPN2_33007155	0
RHPN2_33009024	0.283
RHPN2_33011884	0
GPATCH1_33095678	0.001
GPATCH1_33102719	0.024
WDR88_33164459	0.077
GPI_34386492	0.001
GPI_34395187	0.004
PDCD2L_34411521	0.005
CTD-2553L13.4_34639043	0.668
ZNF302_34683299	0
ZNF181_34736603	0.001
ZNF30_34930175	0.001
ZNF792_34959826	0
LGI4_35128148	0
LSR_35265526	0
MAG_35304116	0
DMKN_35510595	0.641
GAPDHS_35534801	0.001
HAUS5_35615930	0.011
RBM42_35629382	0.99
RBM42_35629383	1
RBM42_35629387	0
COX6B1_35656831	0.032
UPK1A_35673755	0.002
KMT2B_35722938	0
ARHGAP33_35784705	0.988
KIRREL2_35858612	0
APLP1_35877651	0
LRFN3_35942477	0.002
